"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS26",9.99237782003775e-36,-2.64433802488359,0.974,1,1.8787668777235e-31
"APBB1",4.97575012522299e-05,1.14011472893237,0.211,0.028,0.935540538544427
"ENSG00000289901",0.000191151500022739,-2.48047861053684,0.175,0.444,1
"TDP2",0.000341553126251844,0.683508869584184,0.202,0.056,1
"FER",0.000505678352724403,-0.44515025078015,0.246,0.167,1
"ENSG00000187186",0.000698868792132679,-4.4981341156108,0,0.111,1
"IL32",0.000763691024980081,-1.14771141408776,0.386,0.833,1
"CARD16",0.000774553824889698,0.960538819542864,0.132,0.028,1
"RPS10",0.000826654116228889,-0.44913038011559,0.991,1,1
"TRIM22",0.000871928412932902,-1.27036348332287,0.158,0.5,1
"ESCO1",0.000901879870291505,0.415730849351379,0.228,0.111,1
"RPS29",0.000925005233979657,-0.419186932477738,1,1,1
"ATP1B3",0.00105373243424311,-0.966313254203218,0.789,0.833,1
"VPS72",0.00113659973503648,1.78446353351266,0.184,0.028,1
"NEU1",0.00118448248680217,-0.657110643432515,0.228,0.528,1
"INIP",0.00122962985247457,3.57369129567946,0.149,0,1
"TOMM34",0.00123499631951551,2.96870621365687,0.123,0,1
"TMEM165",0.00132674914378086,1.18228530853874,0.368,0.139,1
"UCP2",0.0014727539382614,-0.922970349375294,0.667,0.944,1
"FASTKD1",0.001491630456102,-1.77257390573282,0.079,0.333,1
"EEF1B2",0.00151274309751447,0.282269175865241,0.991,1,1
"VPS29",0.00152958693490501,-0.206580513554134,0.254,0.222,1
"CPSF3",0.00153419900218721,3.17489091958434,0.132,0,1
"CYB5R4",0.00154738302768313,-0.296638713183449,0.149,0.111,1
"CRIP1",0.00155841388474625,-1.12966007654081,0.886,1,1
"OSTF1",0.00156981572330509,0.577785878360855,0.289,0.194,1
"MALT1",0.00162839616927884,2.29770630580657,0.289,0.083,1
"RPS4Y1",0.00196888710532305,0.151926895049328,0.939,0.806,1
"TMBIM1",0.00208057231333178,0.974064592539596,0.482,0.222,1
"MAPKAP1",0.00215579170992277,2.86176096796626,0.114,0,1
"UBN1",0.00217476808176582,2.26155353743187,0.246,0.056,1
"CALR",0.00233201306925188,-0.655480284045121,0.763,0.944,1
"RFX1",0.00261393576959738,-0.312073488245824,0.202,0.194,1
"BABAM2",0.0026855335343903,2.63396015701881,0.219,0.028,1
"C11orf68",0.00268633598001541,2.11199575855806,0.184,0.028,1
"EMILIN2",0.00272050441004789,2.27792433400266,0.079,0,1
"MT-CO1",0.00281584733775554,-0.439014260623131,1,1,1
"TGIF2",0.00282782109915898,1.1392872677452,0.316,0.111,1
"ZBTB11",0.00283964195831932,-1.13436522640845,0.175,0.278,1
"PSMA1",0.00288429531716167,0.124965655210725,0.746,0.611,1
"ENSG00000255139",0.00292778906494057,2.2789747021787,0.088,0,1
"EOGT-DT",0.00319871050551934,-4.34131760520088,0,0.111,1
"COL18A1",0.00320767448605088,3.295863890578,0.14,0,1
"C12orf43",0.00323715755938794,3.26509901431341,0.14,0,1
"USP5",0.00335230533627856,2.05120766081046,0.07,0,1
"ZNF131",0.0034004948586777,-0.145571305954183,0.325,0.278,1
"RTL5",0.00343898339234035,-4.50159253774972,0,0.083,1
"VTI1A",0.00363411480005325,1.50691678260747,0.289,0.139,1
"SAMSN1",0.00377960059817889,-0.880688568455693,0.658,0.833,1
"TSC22D3",0.00383356701078215,-0.372748821115166,0.746,0.972,1
"RIN3",0.00386821344239453,-2.85355678803083,0.018,0.194,1
"OTUD4",0.00411879591681073,-0.45026085976666,0.263,0.278,1
"NBL1",0.00424729882584301,0.176147654890293,0.237,0.139,1
"RBM26",0.00441547198776432,1.00291453552941,0.36,0.167,1
"GTF2I",0.00447550319464178,1.72762904337877,0.281,0.083,1
"BFAR",0.00473097169958291,0.455147144427459,0.281,0.139,1
"LYAR",0.00480541364052969,-1.1501669536599,0.132,0.139,1
"METTL4",0.00484591740854385,0.45256982960145,0.096,0.028,1
"NUB1",0.00487514666610761,1.37927267141196,0.202,0.056,1
"TMEM237",0.00497461853917765,-2.05548348559162,0.009,0.139,1
"TUBA1B-AS1",0.00501972820471577,1.09929122073377,0.175,0.028,1
"PDE12",0.00522828490245089,1.76664681888534,0.193,0.028,1
"PDIA4",0.00524499700773031,-1.0341250551842,0.158,0.417,1
"MT1X",0.00537491528745318,1.48292760618633,0.596,0.361,1
"LIN37",0.00537653087391258,2.51718424944534,0.096,0,1
"SERTAD2",0.00542732406699189,-2.89501614010042,0.026,0.25,1
"EIF4G1",0.00547251896026156,-0.214714797310998,0.456,0.417,1
"USP46",0.00555067934233693,2.26666801015244,0.079,0,1
"SUPT20H",0.00563987471039387,-0.669214425876389,0.123,0.306,1
"EXO5",0.00571758742773293,-3.61353072752162,0.009,0.139,1
"UBASH3B",0.00573672024809057,-2.43579515934403,0.026,0.194,1
"SNRPF",0.00598068148758901,-0.713109573786883,0.456,0.806,1
"ARAP3",0.00599948499522078,-3.9756488601678,0,0.056,1
"SVIL",0.00601586360135853,1.56510536124507,0.325,0.139,1
"GNG2",0.00602251477058116,-0.30187768037907,0.649,0.917,1
"FUNDC2",0.00602518864299304,1.89617545232018,0.421,0.167,1
"SPATA2",0.00609780927829277,2.48933452836917,0.096,0,1
"INTS12",0.00613777341006974,2.9702253115428,0.123,0,1
"MRPL21",0.00626815764570903,-0.18593218306268,0.184,0.361,1
"CAPG",0.00627311130333416,-4.64887234449105,0,0.083,1
"LAG3",0.00635063645796494,-3.93559842623474,0,0.056,1
"ENSG00000289398",0.00639387786708097,-4.34737194926665,0,0.111,1
"ABI2",0.00641823550556159,2.50304608149152,0.096,0,1
"PROSER1",0.00646894784483921,1.96800048781398,0.07,0,1
"CENPV",0.0064800676813839,2.28682846451815,0.079,0,1
"RGCC",0.00678469232922047,-0.669492417312994,0.912,0.944,1
"RPL34",0.00680448247570999,0.263967116527454,1,1,1
"KLHL22",0.00686857402460236,2.8079419863842,0.114,0,1
"ICMT",0.00687430990906652,2.77549467092414,0.105,0,1
"TTN",0.00693047207732056,-3.03092887899979,0.018,0.194,1
"SUB1",0.00720335414211307,-0.448808402669114,0.904,0.889,1
"ANK2",0.00724188805650013,-4.07861197399027,0.009,0.194,1
"ZNF493",0.00735689740447736,0.957004837188665,0.105,0.028,1
"TMEM129",0.00736078015432913,-4.10184173459774,0,0.083,1
"G3BP2",0.00748601407835233,1.09841383899453,0.649,0.5,1
"CRYZL1",0.00749710833443167,-1.95372270995548,0.105,0.333,1
"PLEKHF1",0.00758987704319931,3.0678486840492,0.105,0,1
"LONP1",0.00769524841614541,2.29161202986306,0.149,0.028,1
"PKP4",0.00783161408773412,3.46645200488342,0.14,0,1
"STAM2",0.00793997363831411,1.51747296320479,0.088,0.028,1
"ENSG00000280441",0.00806369730263014,-0.500202823564605,1,1,1
"MYADM",0.00835366463638071,-0.840039277219057,0.614,0.75,1
"CAMK4",0.00835368917523562,0.598076013035649,0.772,0.833,1
"PTPRCAP",0.00839587134785235,-0.618069184808664,0.605,0.889,1
"CORO1B",0.00862052439534635,-1.18276782181667,0.175,0.333,1
"PDCD6IP",0.00868838473010324,0.698314299646689,0.482,0.306,1
"DOP1B",0.00869363467453099,2.53550309683777,0.096,0,1
"PRH1",0.00872402295789635,-4.05337198044554,0,0.083,1
"PPP3CC",0.00884179910641304,-0.404778056587421,0.377,0.667,1
"RPS21",0.00888569368805146,-0.25964913792703,1,1,1
"SELENOT",0.00906369568496202,0.741083637069585,0.535,0.5,1
"HAPLN3",0.00908570583346047,2.46066702504925,0.088,0,1
"ARFIP1",0.0091839851067783,2.31182506916202,0.079,0,1
"TNS4",0.00919862676261846,-4.06607327456809,0,0.083,1
"HNRNPDL",0.00922999769105199,-0.234350950879325,0.807,1,1
"AK2",0.00947857117013123,0.754559147857885,0.184,0.083,1
"ARL17B",0.00949536398017694,-2.47535422518772,0.044,0.194,1
"IPO13",0.00952927460769534,2.11206259916346,0.07,0,1
"RCBTB1",0.00962633884995103,-4.03478195253195,0,0.083,1
"LACTB",0.00964505645623758,1.15008956733108,0.114,0.028,1
"PPP2R5E",0.00988684400941505,-0.880564202729218,0.184,0.444,1
"ATAD5",0.00996219629724893,2.18200020776957,0.079,0,1
"VAMP2",0.0101555676470438,-0.747492364730655,0.325,0.611,1
"VASH1-AS1",0.0101945213300122,-3.91405412452868,0,0.056,1
"MTRR",0.0102074362993689,0.355988544535428,0.123,0.083,1
"MRPL39",0.0102502120195524,2.08561038047207,0.132,0.028,1
"ATE1",0.0103900398174495,2.52780444182522,0.193,0.028,1
"ERAL1",0.010427169324796,-1.81703768133435,0.088,0.306,1
"FAM107B",0.0105386686122847,0.414797641258363,0.895,1,1
"RPN1",0.0108854078067066,-0.400971077953645,0.447,0.75,1
"KATNA1",0.0110014809102869,1.30224542329174,0.132,0.028,1
"EVI2B",0.0110673429278485,-1.12665749692248,0.342,0.694,1
"NUCB1",0.0111528435113225,-1.2498944442252,0.149,0.389,1
"RNASEH2C",0.0112276811688132,2.33990496539811,0.272,0.056,1
"RBFOX2",0.0112570724947909,-0.296944709017885,0.991,1,1
"CPTP",0.0114320280262451,-0.729733079194199,0.105,0.111,1
"TRAF3IP2-AS1",0.0114439148464469,2.61537287743568,0.079,0,1
"TRA2A",0.0115572496809156,0.404864542373285,0.43,0.278,1
"ARHGAP27",0.0117140299719635,-3.8497698136905,0,0.056,1
"TCP11L1",0.0118134988613587,2.19067999210165,0.079,0,1
"NPRL2",0.0118191438231794,1.60652621071017,0.096,0.028,1
"ENSG00000288528",0.0120348830069718,2.71281747919989,0.105,0,1
"LARGE1",0.0121945148982867,2.27205247217803,0.07,0,1
"MIIP",0.0123655938173428,2.28229451623795,0.079,0,1
"HLA-G",0.0124053588723288,-3.7934415779819,0.009,0.139,1
